,time,event0,event1,event2
0,0,-0.444022,3.6219701766967773,0.7151213884353638
1,1,0.032446425,3.6219701766967773,0.7151213884353638
2,2,0.69851243,3.6219701766967773,0.7151213884353638
3,3,-0.85180724,3.6219701766967773,0.7151213884353638
4,4,0.6235403,3.6219701766967773,0.7151213884353638
5,5,-0.27304047,3.6219701766967773,0.7151213884353638
6,6,-0.12510659,3.6219701766967773,0.7151213884353638
7,7,-0.7569398,3.6219701766967773,0.7151213884353638
8,8,-0.03457996,3.6219701766967773,0.7151213884353638
9,9,0.38454053,3.6219701766967773,0.7151213884353638
10,10,1.0,3.6219701766967773,0.7151213884353638
