,time,event0,event1,event2
0,0,0.25198027,2.20688533782959,1.152622938156128
1,1,0.101647265,2.20688533782959,1.152622938156128
2,2,0.80179685,2.20688533782959,1.152622938156128
3,3,0.4592772,2.20688533782959,1.152622938156128
4,4,-0.31302,2.20688533782959,1.152622938156128
5,5,-0.39032847,2.20688533782959,1.152622938156128
6,6,0.9082307,2.20688533782959,1.152622938156128
7,7,0.7104459,2.20688533782959,1.152622938156128
8,8,-0.8879691,2.20688533782959,1.152622938156128
9,9,0.7171183,2.20688533782959,1.152622938156128
10,10,1.0,2.20688533782959,1.152622938156128
