,time,event0,event1,event2
0,0,-0.69623697,3.6219701766967773,-0.2755904793739319
1,1,0.47297108,3.6219701766967773,-0.2755904793739319
2,2,-0.67563355,3.6219701766967773,-0.2755904793739319
3,3,-0.55233085,3.6219701766967773,-0.2755904793739319
4,4,-0.20614326,3.6219701766967773,-0.2755904793739319
5,5,-0.49698803,3.6219701766967773,-0.2755904793739319
6,6,0.83812934,3.6219701766967773,-0.2755904793739319
7,7,0.97891456,3.6219701766967773,-0.2755904793739319
8,8,-0.8941852,3.6219701766967773,-0.2755904793739319
9,9,0.9973114,3.6219701766967773,-0.2755904793739319
10,10,1.0,3.6219701766967773,-0.2755904793739319
