,time,event0,event1,event2
0,0,-0.6932704,3.6219701766967773,-0.6554933786392212
1,1,-0.89345956,3.6219701766967773,-0.6554933786392212
2,2,-0.5143441,3.6219701766967773,-0.6554933786392212
3,3,-0.7351578,3.6219701766967773,-0.6554933786392212
4,4,-0.09956174,3.6219701766967773,-0.6554933786392212
5,5,0.39925316,3.6219701766967773,-0.6554933786392212
6,6,0.9271539,3.6219701766967773,-0.6554933786392212
7,7,-0.67139316,3.6219701766967773,-0.6554933786392212
8,8,0.2902002,3.6219701766967773,-0.6554933786392212
9,9,-0.59473306,3.6219701766967773,-0.6554933786392212
10,10,1.0,3.6219701766967773,-0.6554933786392212
