,time,event0,event1,event2
0,0,0.036842596,2.3174850940704346,-0.1634838730096817
1,1,-0.7845992,2.3174850940704346,-0.1634838730096817
2,2,-0.43065485,2.3174850940704346,-0.1634838730096817
3,3,0.34755513,2.3174850940704346,-0.1634838730096817
4,4,-0.6800241,2.3174850940704346,-0.1634838730096817
5,5,0.83042914,2.3174850940704346,-0.1634838730096817
6,6,0.2759755,2.3174850940704346,-0.1634838730096817
7,7,0.30721772,2.3174850940704346,-0.1634838730096817
8,8,0.7742895,2.3174850940704346,-0.1634838730096817
9,9,-0.08884277,2.3174850940704346,-0.1634838730096817
10,10,0.0,2.3174850940704346,-0.1634838730096817
