,time,event0,event1,event2
0,0,-0.99102163,1.1806740760803223,-0.7016646862030029
1,1,-0.6682233,1.1806740760803223,-0.7016646862030029
2,2,-0.004008109,1.1806740760803223,-0.7016646862030029
3,3,-0.79519206,1.1806740760803223,-0.7016646862030029
4,4,-0.82509464,1.1806740760803223,-0.7016646862030029
5,5,-0.8493515,1.1806740760803223,-0.7016646862030029
6,6,-0.9098458,1.1806740760803223,-0.7016646862030029
7,7,-0.73677516,1.1806740760803223,-0.7016646862030029
8,8,-0.3138554,1.1806740760803223,-0.7016646862030029
9,9,-0.6832235,1.1806740760803223,-0.7016646862030029
10,10,0.0,1.1806740760803223,-0.7016646862030029
