,time,event0,event1,event2
0,0,0.24822043,3.6219701766967773,0.4080807566642761
1,1,-0.49704504,3.6219701766967773,0.4080807566642761
2,2,-0.4214435,3.6219701766967773,0.4080807566642761
3,3,-0.9635527,3.6219701766967773,0.4080807566642761
4,4,-0.14831707,3.6219701766967773,0.4080807566642761
5,5,0.9960686,3.6219701766967773,0.4080807566642761
6,6,-0.4704493,3.6219701766967773,0.4080807566642761
7,7,-0.053746644,3.6219701766967773,0.4080807566642761
8,8,0.7452518,3.6219701766967773,0.4080807566642761
9,9,0.60908914,3.6219701766967773,0.4080807566642761
10,10,0.0,3.6219701766967773,0.4080807566642761
