,time,event0,event1,event2
0,0,-0.16639955,3.6219701766967773,0.2257688343524933
1,1,0.6002955,3.6219701766967773,0.2257688343524933
2,2,0.5811159,3.6219701766967773,0.2257688343524933
3,3,-0.11236725,3.6219701766967773,0.2257688343524933
4,4,-0.2681301,3.6219701766967773,0.2257688343524933
5,5,-0.21167742,3.6219701766967773,0.2257688343524933
6,6,0.9787909,3.6219701766967773,0.2257688343524933
7,7,0.9804072,3.6219701766967773,0.2257688343524933
8,8,0.33467722,3.6219701766967773,0.2257688343524933
9,9,-0.3708792,3.6219701766967773,0.2257688343524933
10,10,0.0,3.6219701766967773,0.2257688343524933
