,time,event0,event1,event2
0,0,0.31902,3.6219701766967773,-0.4859849214553833
1,1,0.91823614,3.6219701766967773,-0.4859849214553833
2,2,-0.18635459,3.6219701766967773,-0.4859849214553833
3,3,-0.054078396,3.6219701766967773,-0.4859849214553833
4,4,0.6199713,3.6219701766967773,-0.4859849214553833
5,5,0.7837898,3.6219701766967773,-0.4859849214553833
6,6,-0.75407505,3.6219701766967773,-0.4859849214553833
7,7,0.34630778,3.6219701766967773,-0.4859849214553833
8,8,0.36543387,3.6219701766967773,-0.4859849214553833
9,9,-0.13446894,3.6219701766967773,-0.4859849214553833
10,10,1.0,3.6219701766967773,-0.4859849214553833
