,time,event0,event1,event2
0,0,-0.49490583,3.6219701766967773,-0.17101143300533295
1,1,-0.61454654,3.6219701766967773,-0.17101143300533295
2,2,0.40821496,3.6219701766967773,-0.17101143300533295
3,3,-0.9303724,3.6219701766967773,-0.17101143300533295
4,4,-0.18046431,3.6219701766967773,-0.17101143300533295
5,5,0.402282,3.6219701766967773,-0.17101143300533295
6,6,0.002039498,3.6219701766967773,-0.17101143300533295
7,7,-0.7236751,3.6219701766967773,-0.17101143300533295
8,8,-0.5349586,3.6219701766967773,-0.17101143300533295
9,9,0.6184682,3.6219701766967773,-0.17101143300533295
10,10,0.0,3.6219701766967773,-0.17101143300533295
