,time,event0,event1,event2
0,0,0.94967955,0.8002380728721619,-0.5161912441253662
1,1,0.29741105,0.8002380728721619,-0.5161912441253662
2,2,0.27536264,0.8002380728721619,-0.5161912441253662
3,3,-0.44108123,0.8002380728721619,-0.5161912441253662
4,4,-0.82092196,0.8002380728721619,-0.5161912441253662
5,5,-0.9416403,0.8002380728721619,-0.5161912441253662
6,6,-0.6813006,0.8002380728721619,-0.5161912441253662
7,7,-0.9133059,0.8002380728721619,-0.5161912441253662
8,8,0.4936561,0.8002380728721619,-0.5161912441253662
9,9,0.7994741,0.8002380728721619,-0.5161912441253662
10,10,1.0,0.8002380728721619,-0.5161912441253662
