,time,event0,event1,event2
0,0,-0.85041815,3.5300936698913574,-0.3093673884868622
1,1,-0.12821925,3.5300936698913574,-0.3093673884868622
2,2,0.21904731,3.5300936698913574,-0.3093673884868622
3,3,0.21915765,3.5300936698913574,-0.3093673884868622
4,4,-0.54096526,3.5300936698913574,-0.3093673884868622
5,5,-0.03769117,3.5300936698913574,-0.3093673884868622
6,6,0.67791724,3.5300936698913574,-0.3093673884868622
7,7,-0.47498876,3.5300936698913574,-0.3093673884868622
8,8,-0.12876669,3.5300936698913574,-0.3093673884868622
9,9,-0.011050397,3.5300936698913574,-0.3093673884868622
10,10,1.0,3.5300936698913574,-0.3093673884868622
