,time,event0,event1,event2
0,0,0.2837657,3.6219701766967773,1.124246597290039
1,1,-0.022294056,3.6219701766967773,1.124246597290039
2,2,0.012860026,3.6219701766967773,1.124246597290039
3,3,-0.16933928,3.6219701766967773,1.124246597290039
4,4,-0.48999196,3.6219701766967773,1.124246597290039
5,5,-0.47666806,3.6219701766967773,1.124246597290039
6,6,-0.72729075,3.6219701766967773,1.124246597290039
7,7,0.19386648,3.6219701766967773,1.124246597290039
8,8,-0.39158294,3.6219701766967773,1.124246597290039
9,9,-0.6577046,3.6219701766967773,1.124246597290039
10,10,1.0,3.6219701766967773,1.124246597290039
