,time,event0,event1,event2
0,0,-0.5093824,3.6219701766967773,-0.41594433784484863
1,1,0.77055156,3.6219701766967773,-0.41594433784484863
2,2,-0.72206193,3.6219701766967773,-0.41594433784484863
3,3,0.2756709,3.6219701766967773,-0.41594433784484863
4,4,0.27008194,3.6219701766967773,-0.41594433784484863
5,5,0.4934283,3.6219701766967773,-0.41594433784484863
6,6,0.40373203,3.6219701766967773,-0.41594433784484863
7,7,0.3133749,3.6219701766967773,-0.41594433784484863
8,8,-0.050214175,3.6219701766967773,-0.41594433784484863
9,9,-0.09698006,3.6219701766967773,-0.41594433784484863
10,10,0.0,3.6219701766967773,-0.41594433784484863
