,time,event0,event1,event2
0,0,-0.021822015,1.0029996633529663,1.331333041191101
1,1,0.17400779,1.0029996633529663,1.331333041191101
2,2,-0.18297876,1.0029996633529663,1.331333041191101
3,3,0.5694265,1.0029996633529663,1.331333041191101
4,4,-0.9754639,1.0029996633529663,1.331333041191101
5,5,0.0036020975,1.0029996633529663,1.331333041191101
6,6,0.09406326,1.0029996633529663,1.331333041191101
7,7,-0.038697455,1.0029996633529663,1.331333041191101
8,8,0.6287842,1.0029996633529663,1.331333041191101
9,9,-0.8324989,1.0029996633529663,1.331333041191101
10,10,1.0,1.0029996633529663,1.331333041191101
