,time,event0,event1,event2
0,0,-0.19479585,1.3283334970474243,1.0823707580566406
1,1,-0.23212789,1.3283334970474243,1.0823707580566406
2,2,0.62989396,1.3283334970474243,1.0823707580566406
3,3,-0.09684723,1.3283334970474243,1.0823707580566406
4,4,-0.088314116,1.3283334970474243,1.0823707580566406
5,5,-0.32614693,1.3283334970474243,1.0823707580566406
6,6,0.45513424,1.3283334970474243,1.0823707580566406
7,7,-0.5551371,1.3283334970474243,1.0823707580566406
8,8,-0.47470635,1.3283334970474243,1.0823707580566406
9,9,0.2358013,1.3283334970474243,1.0823707580566406
10,10,0.0,1.3283334970474243,1.0823707580566406
