,time,event0,event1,event2
0,0,0.5402739,3.6219701766967773,-0.27398842573165894
1,1,0.64429724,3.6219701766967773,-0.27398842573165894
2,2,0.85362506,3.6219701766967773,-0.27398842573165894
3,3,0.7769495,3.6219701766967773,-0.27398842573165894
4,4,-0.21514453,3.6219701766967773,-0.27398842573165894
5,5,0.59841466,3.6219701766967773,-0.27398842573165894
6,6,0.08915839,3.6219701766967773,-0.27398842573165894
7,7,-0.3210044,3.6219701766967773,-0.27398842573165894
8,8,0.4591318,3.6219701766967773,-0.27398842573165894
9,9,0.36451593,3.6219701766967773,-0.27398842573165894
10,10,0.0,3.6219701766967773,-0.27398842573165894
