,time,event0,event1,event2
0,0,-0.20878224,3.6219701766967773,-0.19909793138504028
1,1,-0.77502024,3.6219701766967773,-0.19909793138504028
2,2,-0.6856162,3.6219701766967773,-0.19909793138504028
3,3,0.1808389,3.6219701766967773,-0.19909793138504028
4,4,-0.79344314,3.6219701766967773,-0.19909793138504028
5,5,0.23880786,3.6219701766967773,-0.19909793138504028
6,6,0.7687366,3.6219701766967773,-0.19909793138504028
7,7,-0.2739781,3.6219701766967773,-0.19909793138504028
8,8,0.41644913,3.6219701766967773,-0.19909793138504028
9,9,0.21605662,3.6219701766967773,-0.19909793138504028
10,10,1.0,3.6219701766967773,-0.19909793138504028
