,time,event0,event1,event2
0,0,-0.9424277,0.6936227083206177,-0.7745752334594727
1,1,-0.9702107,0.6936227083206177,-0.7745752334594727
2,2,0.5771191,0.6936227083206177,-0.7745752334594727
3,3,0.96085006,0.6936227083206177,-0.7745752334594727
4,4,-0.64915913,0.6936227083206177,-0.7745752334594727
5,5,-0.46253514,0.6936227083206177,-0.7745752334594727
6,6,0.26328355,0.6936227083206177,-0.7745752334594727
7,7,0.7022876,0.6936227083206177,-0.7745752334594727
8,8,-0.036671285,0.6936227083206177,-0.7745752334594727
9,9,0.17599773,0.6936227083206177,-0.7745752334594727
10,10,0.0,0.6936227083206177,-0.7745752334594727
