,time,event0,event1,event2
0,0,0.017355606,3.6219701766967773,0.05334043875336647
1,1,-0.69031966,3.6219701766967773,0.05334043875336647
2,2,0.29747525,3.6219701766967773,0.05334043875336647
3,3,0.72808367,3.6219701766967773,0.05334043875336647
4,4,-0.8366283,3.6219701766967773,0.05334043875336647
5,5,0.48692036,3.6219701766967773,0.05334043875336647
6,6,-0.41386542,3.6219701766967773,0.05334043875336647
7,7,-0.809386,3.6219701766967773,0.05334043875336647
8,8,0.8357097,3.6219701766967773,0.05334043875336647
9,9,-0.26071116,3.6219701766967773,0.05334043875336647
10,10,0.0,3.6219701766967773,0.05334043875336647
