,time,event0,event1,event2
0,0,0.6525772,0.8505688905715942,-0.6783654093742371
1,1,-0.96002096,0.8505688905715942,-0.6783654093742371
2,2,-0.21261667,0.8505688905715942,-0.6783654093742371
3,3,0.9806105,0.8505688905715942,-0.6783654093742371
4,4,-0.30223694,0.8505688905715942,-0.6783654093742371
5,5,-0.38047755,0.8505688905715942,-0.6783654093742371
6,6,0.9979949,0.8505688905715942,-0.6783654093742371
7,7,-0.012168249,0.8505688905715942,-0.6783654093742371
8,8,0.7326205,0.8505688905715942,-0.6783654093742371
9,9,-0.0003886818,0.8505688905715942,-0.6783654093742371
10,10,1.0,0.8505688905715942,-0.6783654093742371
