,time,event0,event1,event2
0,0,0.8885561,3.6219701766967773,-0.5044184327125549
1,1,-0.42733982,3.6219701766967773,-0.5044184327125549
2,2,-0.65910345,3.6219701766967773,-0.5044184327125549
3,3,-0.62099063,3.6219701766967773,-0.5044184327125549
4,4,-0.447644,3.6219701766967773,-0.5044184327125549
5,5,-0.18210693,3.6219701766967773,-0.5044184327125549
6,6,-0.7418309,3.6219701766967773,-0.5044184327125549
7,7,0.12571539,3.6219701766967773,-0.5044184327125549
8,8,-0.80367166,3.6219701766967773,-0.5044184327125549
9,9,-0.5666061,3.6219701766967773,-0.5044184327125549
10,10,0.0,3.6219701766967773,-0.5044184327125549
