,time,event0,event1,event2
0,0,0.56318784,0.6895620226860046,-0.1417776346206665
1,1,0.5327667,0.6895620226860046,-0.1417776346206665
2,2,0.99770474,0.6895620226860046,-0.1417776346206665
3,3,-0.9725402,0.6895620226860046,-0.1417776346206665
4,4,-0.9814004,0.6895620226860046,-0.1417776346206665
5,5,-0.46485564,0.6895620226860046,-0.1417776346206665
6,6,-0.3292254,0.6895620226860046,-0.1417776346206665
7,7,0.43315187,0.6895620226860046,-0.1417776346206665
8,8,0.7942,0.6895620226860046,-0.1417776346206665
9,9,-0.28796816,0.6895620226860046,-0.1417776346206665
10,10,0.0,0.6895620226860046,-0.1417776346206665
