,time,event0,event1,event2
0,0,-0.10434738,2.768941640853882,1.2389873266220093
1,1,-0.20410642,2.768941640853882,1.2389873266220093
2,2,0.6695792,2.768941640853882,1.2389873266220093
3,3,0.13806643,2.768941640853882,1.2389873266220093
4,4,0.3383604,2.768941640853882,1.2389873266220093
5,5,0.58580387,2.768941640853882,1.2389873266220093
6,6,-0.04064961,2.768941640853882,1.2389873266220093
7,7,-0.873301,2.768941640853882,1.2389873266220093
8,8,-0.7288422,2.768941640853882,1.2389873266220093
9,9,-0.01817804,2.768941640853882,1.2389873266220093
10,10,0.0,2.768941640853882,1.2389873266220093
