,time,event0,event1,event2
0,0,-0.4577835,3.1020877361297607,-0.43883541226387024
1,1,0.81964517,3.1020877361297607,-0.43883541226387024
2,2,-0.5666277,3.1020877361297607,-0.43883541226387024
3,3,0.52214473,3.1020877361297607,-0.43883541226387024
4,4,-0.06371361,3.1020877361297607,-0.43883541226387024
5,5,0.17282702,3.1020877361297607,-0.43883541226387024
6,6,-0.50663245,3.1020877361297607,-0.43883541226387024
7,7,0.14875789,3.1020877361297607,-0.43883541226387024
8,8,-0.5081623,3.1020877361297607,-0.43883541226387024
9,9,-0.9667922,3.1020877361297607,-0.43883541226387024
10,10,1.0,3.1020877361297607,-0.43883541226387024
