,time,event0,event1,event2
0,0,-0.107801236,3.6219701766967773,-0.1773495227098465
1,1,0.7847177,3.6219701766967773,-0.1773495227098465
2,2,-0.08193139,3.6219701766967773,-0.1773495227098465
3,3,-0.020167017,3.6219701766967773,-0.1773495227098465
4,4,-0.87099105,3.6219701766967773,-0.1773495227098465
5,5,0.7024515,3.6219701766967773,-0.1773495227098465
6,6,-0.69942313,3.6219701766967773,-0.1773495227098465
7,7,0.73993814,3.6219701766967773,-0.1773495227098465
8,8,0.5187552,3.6219701766967773,-0.1773495227098465
9,9,0.9518793,3.6219701766967773,-0.1773495227098465
10,10,0.0,3.6219701766967773,-0.1773495227098465
