,time,event0,event1,event2
0,0,-0.8299914,3.6219701766967773,-0.711837649345398
1,1,-0.8830571,3.6219701766967773,-0.711837649345398
2,2,0.15728067,3.6219701766967773,-0.711837649345398
3,3,-0.5882944,3.6219701766967773,-0.711837649345398
4,4,0.52591884,3.6219701766967773,-0.711837649345398
5,5,-0.36245677,3.6219701766967773,-0.711837649345398
6,6,-0.19768868,3.6219701766967773,-0.711837649345398
7,7,-0.6785052,3.6219701766967773,-0.711837649345398
8,8,-0.52380884,3.6219701766967773,-0.711837649345398
9,9,0.19708808,3.6219701766967773,-0.711837649345398
10,10,1.0,3.6219701766967773,-0.711837649345398
