,time,event0,event1,event2
0,0,0.75477755,3.6219701766967773,-0.5656917095184326
1,1,-0.71087587,3.6219701766967773,-0.5656917095184326
2,2,-0.09607087,3.6219701766967773,-0.5656917095184326
3,3,0.16622481,3.6219701766967773,-0.5656917095184326
4,4,-0.63665503,3.6219701766967773,-0.5656917095184326
5,5,-0.73658955,3.6219701766967773,-0.5656917095184326
6,6,-0.76619965,3.6219701766967773,-0.5656917095184326
7,7,-0.767062,3.6219701766967773,-0.5656917095184326
8,8,-0.860086,3.6219701766967773,-0.5656917095184326
9,9,0.21690813,3.6219701766967773,-0.5656917095184326
10,10,1.0,3.6219701766967773,-0.5656917095184326
