,time,event0,event1,event2
0,0,0.77882034,0.21360869705677032,-0.46009930968284607
1,1,-0.5499882,0.21360869705677032,-0.46009930968284607
2,2,-0.34971845,0.21360869705677032,-0.46009930968284607
3,3,0.4027973,0.21360869705677032,-0.46009930968284607
4,4,0.98188674,0.21360869705677032,-0.46009930968284607
5,5,-0.9977925,0.21360869705677032,-0.46009930968284607
6,6,-0.4209739,0.21360869705677032,-0.46009930968284607
7,7,0.8863348,0.21360869705677032,-0.46009930968284607
8,8,-0.26045078,0.21360869705677032,-0.46009930968284607
9,9,-0.8879956,0.21360869705677032,-0.46009930968284607
10,10,1.0,0.21360869705677032,-0.46009930968284607
