,time,event0,event1,event2
0,0,-0.3608657,0.48406723141670227,0.30447396636009216
1,1,-0.4711654,0.48406723141670227,0.30447396636009216
2,2,-0.45188743,0.48406723141670227,0.30447396636009216
3,3,-0.9327756,0.48406723141670227,0.30447396636009216
4,4,0.31764823,0.48406723141670227,0.30447396636009216
5,5,-0.52446187,0.48406723141670227,0.30447396636009216
6,6,0.8136254,0.48406723141670227,0.30447396636009216
7,7,0.97703415,0.48406723141670227,0.30447396636009216
8,8,-0.74261683,0.48406723141670227,0.30447396636009216
9,9,0.30844963,0.48406723141670227,0.30447396636009216
10,10,1.0,0.48406723141670227,0.30447396636009216
