,time,event0,event1,event2
0,0,-0.77652025,0.03271562606096268,-0.2402907907962799
1,1,-0.27351296,0.03271562606096268,-0.2402907907962799
2,2,0.37305343,0.03271562606096268,-0.2402907907962799
3,3,0.18428819,0.03271562606096268,-0.2402907907962799
4,4,0.18403484,0.03271562606096268,-0.2402907907962799
5,5,0.4550555,0.03271562606096268,-0.2402907907962799
6,6,0.8461727,0.03271562606096268,-0.2402907907962799
7,7,-0.7246975,0.03271562606096268,-0.2402907907962799
8,8,-0.9662392,0.03271562606096268,-0.2402907907962799
9,9,-0.5539577,0.03271562606096268,-0.2402907907962799
10,10,0.0,0.03271562606096268,-0.2402907907962799
