,time,event0,event1,event2
0,0,-0.23863913,3.6219701766967773,0.10840006917715073
1,1,0.6243313,3.6219701766967773,0.10840006917715073
2,2,-0.68919593,3.6219701766967773,0.10840006917715073
3,3,-0.92346126,3.6219701766967773,0.10840006917715073
4,4,0.13412511,3.6219701766967773,0.10840006917715073
5,5,0.6232892,3.6219701766967773,0.10840006917715073
6,6,-0.19143036,3.6219701766967773,0.10840006917715073
7,7,-0.34719726,3.6219701766967773,0.10840006917715073
8,8,-0.99406976,3.6219701766967773,0.10840006917715073
9,9,0.09400955,3.6219701766967773,0.10840006917715073
10,10,0.0,3.6219701766967773,0.10840006917715073
