,time,event0,event1,event2
0,0,-0.32766142,3.6219701766967773,-0.22027741372585297
1,1,0.74421185,3.6219701766967773,-0.22027741372585297
2,2,-0.94648576,3.6219701766967773,-0.22027741372585297
3,3,-0.9077706,3.6219701766967773,-0.22027741372585297
4,4,0.17082494,3.6219701766967773,-0.22027741372585297
5,5,0.65529734,3.6219701766967773,-0.22027741372585297
6,6,0.64385253,3.6219701766967773,-0.22027741372585297
7,7,-0.09420887,3.6219701766967773,-0.22027741372585297
8,8,0.009494128,3.6219701766967773,-0.22027741372585297
9,9,-0.68536144,3.6219701766967773,-0.22027741372585297
10,10,1.0,3.6219701766967773,-0.22027741372585297
