,time,event0,event1,event2
0,0,0.011214388,0.8755715489387512,1.2184340953826904
1,1,0.23959224,0.8755715489387512,1.2184340953826904
2,2,0.7273233,0.8755715489387512,1.2184340953826904
3,3,0.07566802,0.8755715489387512,1.2184340953826904
4,4,-0.058499157,0.8755715489387512,1.2184340953826904
5,5,-0.513803,0.8755715489387512,1.2184340953826904
6,6,-0.026565678,0.8755715489387512,1.2184340953826904
7,7,-0.28562286,0.8755715489387512,1.2184340953826904
8,8,-0.8325929,0.8755715489387512,1.2184340953826904
9,9,-0.689598,0.8755715489387512,1.2184340953826904
10,10,1.0,0.8755715489387512,1.2184340953826904
