,time,event0,event1,event2
0,0,0.9150533,3.6219701766967773,-0.6820382475852966
1,1,-0.7225818,3.6219701766967773,-0.6820382475852966
2,2,0.8426953,3.6219701766967773,-0.6820382475852966
3,3,-0.5821381,3.6219701766967773,-0.6820382475852966
4,4,-0.84150463,3.6219701766967773,-0.6820382475852966
5,5,-0.82878447,3.6219701766967773,-0.6820382475852966
6,6,0.82043254,3.6219701766967773,-0.6820382475852966
7,7,0.055925168,3.6219701766967773,-0.6820382475852966
8,8,0.17981257,3.6219701766967773,-0.6820382475852966
9,9,0.9119442,3.6219701766967773,-0.6820382475852966
10,10,1.0,3.6219701766967773,-0.6820382475852966
