,time,event0,event1,event2
0,0,-0.27396378,3.6219701766967773,0.05744953826069832
1,1,0.6320411,3.6219701766967773,0.05744953826069832
2,2,0.060291603,3.6219701766967773,0.05744953826069832
3,3,-0.87329286,3.6219701766967773,0.05744953826069832
4,4,0.2188514,3.6219701766967773,0.05744953826069832
5,5,-0.80779934,3.6219701766967773,0.05744953826069832
6,6,-0.15054965,3.6219701766967773,0.05744953826069832
7,7,0.11646603,3.6219701766967773,0.05744953826069832
8,8,-0.22986045,3.6219701766967773,0.05744953826069832
9,9,-0.044752885,3.6219701766967773,0.05744953826069832
10,10,1.0,3.6219701766967773,0.05744953826069832
