,time,event0,event1,event2
0,0,0.4361863,3.6219701766967773,-0.49896541237831116
1,1,0.87959373,3.6219701766967773,-0.49896541237831116
2,2,0.28566566,3.6219701766967773,-0.49896541237831116
3,3,-0.51194274,3.6219701766967773,-0.49896541237831116
4,4,0.6949844,3.6219701766967773,-0.49896541237831116
5,5,-0.40264273,3.6219701766967773,-0.49896541237831116
6,6,-0.6892579,3.6219701766967773,-0.49896541237831116
7,7,0.1613616,3.6219701766967773,-0.49896541237831116
8,8,0.12798065,3.6219701766967773,-0.49896541237831116
9,9,0.74553204,3.6219701766967773,-0.49896541237831116
10,10,1.0,3.6219701766967773,-0.49896541237831116
