,time,event0,event1,event2
0,0,-0.8845799,0.03353800252079964,-0.6607878804206848
1,1,-0.71517557,0.03353800252079964,-0.6607878804206848
2,2,0.009362257,0.03353800252079964,-0.6607878804206848
3,3,0.38888934,0.03353800252079964,-0.6607878804206848
4,4,0.9929949,0.03353800252079964,-0.6607878804206848
5,5,-0.845314,0.03353800252079964,-0.6607878804206848
6,6,-0.7967146,0.03353800252079964,-0.6607878804206848
7,7,-0.02438799,0.03353800252079964,-0.6607878804206848
8,8,0.15303855,0.03353800252079964,-0.6607878804206848
9,9,0.0055457456,0.03353800252079964,-0.6607878804206848
10,10,0.0,0.03353800252079964,-0.6607878804206848
