,time,event0,event1,event2
0,0,-0.82632196,3.2003333568573,-0.5563696622848511
1,1,0.61248815,3.2003333568573,-0.5563696622848511
2,2,-0.20791022,3.2003333568573,-0.5563696622848511
3,3,-0.75194496,3.2003333568573,-0.5563696622848511
4,4,0.41591793,3.2003333568573,-0.5563696622848511
5,5,0.57870114,3.2003333568573,-0.5563696622848511
6,6,-0.969452,3.2003333568573,-0.5563696622848511
7,7,-0.780361,3.2003333568573,-0.5563696622848511
8,8,-0.42689115,3.2003333568573,-0.5563696622848511
9,9,0.124370724,3.2003333568573,-0.5563696622848511
10,10,0.0,3.2003333568573,-0.5563696622848511
