,time,event0,event1,event2
0,0,-0.76453155,3.6219701766967773,-0.12029065936803818
1,1,0.035010498,3.6219701766967773,-0.12029065936803818
2,2,-0.6241274,3.6219701766967773,-0.12029065936803818
3,3,-0.3879562,3.6219701766967773,-0.12029065936803818
4,4,-0.0013155376,3.6219701766967773,-0.12029065936803818
5,5,0.5231315,3.6219701766967773,-0.12029065936803818
6,6,-0.6412304,3.6219701766967773,-0.12029065936803818
7,7,0.8692338,3.6219701766967773,-0.12029065936803818
8,8,-0.041507784,3.6219701766967773,-0.12029065936803818
9,9,-0.026499834,3.6219701766967773,-0.12029065936803818
10,10,0.0,3.6219701766967773,-0.12029065936803818
