,time,event0,event1,event2
0,0,-0.013211809,3.6219701766967773,-0.17189563810825348
1,1,0.7893618,3.6219701766967773,-0.17189563810825348
2,2,0.5980737,3.6219701766967773,-0.17189563810825348
3,3,0.96078396,3.6219701766967773,-0.17189563810825348
4,4,-0.048866056,3.6219701766967773,-0.17189563810825348
5,5,-0.28794757,3.6219701766967773,-0.17189563810825348
6,6,0.79571724,3.6219701766967773,-0.17189563810825348
7,7,0.82949156,3.6219701766967773,-0.17189563810825348
8,8,-0.9052564,3.6219701766967773,-0.17189563810825348
9,9,0.061375465,3.6219701766967773,-0.17189563810825348
10,10,0.0,3.6219701766967773,-0.17189563810825348
