,time,event0,event1,event2
0,0,-0.35309222,2.455584764480591,-0.581831693649292
1,1,-0.99065274,2.455584764480591,-0.581831693649292
2,2,-0.90095365,2.455584764480591,-0.581831693649292
3,3,0.95849293,2.455584764480591,-0.581831693649292
4,4,0.8060603,2.455584764480591,-0.581831693649292
5,5,0.9798298,2.455584764480591,-0.581831693649292
6,6,-0.7452539,2.455584764480591,-0.581831693649292
7,7,-0.09292502,2.455584764480591,-0.581831693649292
8,8,-0.6235277,2.455584764480591,-0.581831693649292
9,9,0.91178566,2.455584764480591,-0.581831693649292
10,10,1.0,2.455584764480591,-0.581831693649292
