,time,event0,event1,event2
0,0,-0.81292623,0.7918840646743774,-0.25655877590179443
1,1,-0.17560795,0.7918840646743774,-0.25655877590179443
2,2,-0.06499514,0.7918840646743774,-0.25655877590179443
3,3,0.09818198,0.7918840646743774,-0.25655877590179443
4,4,-0.0073360554,0.7918840646743774,-0.25655877590179443
5,5,0.5498864,0.7918840646743774,-0.25655877590179443
6,6,-0.21477987,0.7918840646743774,-0.25655877590179443
7,7,0.5713222,0.7918840646743774,-0.25655877590179443
8,8,0.61280483,0.7918840646743774,-0.25655877590179443
9,9,0.54867464,0.7918840646743774,-0.25655877590179443
10,10,1.0,0.7918840646743774,-0.25655877590179443
