,time,event0,event1,event2
0,0,0.313737,1.3744475841522217,0.7711730599403381
1,1,-0.28636396,1.3744475841522217,0.7711730599403381
2,2,-0.26901206,1.3744475841522217,0.7711730599403381
3,3,0.08189881,1.3744475841522217,0.7711730599403381
4,4,0.8358496,1.3744475841522217,0.7711730599403381
5,5,-0.5529808,1.3744475841522217,0.7711730599403381
6,6,0.22917223,1.3744475841522217,0.7711730599403381
7,7,0.5071256,1.3744475841522217,0.7711730599403381
8,8,-0.8533869,1.3744475841522217,0.7711730599403381
9,9,0.21671262,1.3744475841522217,0.7711730599403381
10,10,1.0,1.3744475841522217,0.7711730599403381
