,time,event0,event1,event2
0,0,-0.5968033,3.6219701766967773,-0.618522584438324
1,1,0.9102476,3.6219701766967773,-0.618522584438324
2,2,-0.028276958,3.6219701766967773,-0.618522584438324
3,3,-0.25581726,3.6219701766967773,-0.618522584438324
4,4,0.204354,3.6219701766967773,-0.618522584438324
5,5,0.15489048,3.6219701766967773,-0.618522584438324
6,6,-0.8753714,3.6219701766967773,-0.618522584438324
7,7,0.80246747,3.6219701766967773,-0.618522584438324
8,8,0.07333035,3.6219701766967773,-0.618522584438324
9,9,-0.8314857,3.6219701766967773,-0.618522584438324
10,10,1.0,3.6219701766967773,-0.618522584438324
