,time,event0,event1,event2
0,0,0.653765,3.6219701766967773,-0.37534448504447937
1,1,0.616001,3.6219701766967773,-0.37534448504447937
2,2,-0.5721627,3.6219701766967773,-0.37534448504447937
3,3,-0.18524244,3.6219701766967773,-0.37534448504447937
4,4,-0.9152581,3.6219701766967773,-0.37534448504447937
5,5,0.9832241,3.6219701766967773,-0.37534448504447937
6,6,-0.9284464,3.6219701766967773,-0.37534448504447937
7,7,-0.36866978,3.6219701766967773,-0.37534448504447937
8,8,0.49031135,3.6219701766967773,-0.37534448504447937
9,9,-0.6505978,3.6219701766967773,-0.37534448504447937
10,10,1.0,3.6219701766967773,-0.37534448504447937
