,time,event0,event1,event2
0,0,0.635882,3.6219701766967773,-0.4537823498249054
1,1,0.7045018,3.6219701766967773,-0.4537823498249054
2,2,-0.681629,3.6219701766967773,-0.4537823498249054
3,3,-0.4250522,3.6219701766967773,-0.4537823498249054
4,4,0.60217696,3.6219701766967773,-0.4537823498249054
5,5,-0.9499658,3.6219701766967773,-0.4537823498249054
6,6,-0.97768426,3.6219701766967773,-0.4537823498249054
7,7,-0.1491954,3.6219701766967773,-0.4537823498249054
8,8,-0.1857684,3.6219701766967773,-0.4537823498249054
9,9,-0.736636,3.6219701766967773,-0.4537823498249054
10,10,0.0,3.6219701766967773,-0.4537823498249054
