,time,event0,event1,event2
0,0,-0.9403761,1.636705994606018,-0.5166351795196533
1,1,0.32670566,1.636705994606018,-0.5166351795196533
2,2,0.34139863,1.636705994606018,-0.5166351795196533
3,3,0.30439413,1.636705994606018,-0.5166351795196533
4,4,0.6039945,1.636705994606018,-0.5166351795196533
5,5,-0.7242815,1.636705994606018,-0.5166351795196533
6,6,0.29057485,1.636705994606018,-0.5166351795196533
7,7,0.65615726,1.636705994606018,-0.5166351795196533
8,8,0.7276677,1.636705994606018,-0.5166351795196533
9,9,-0.023485905,1.636705994606018,-0.5166351795196533
10,10,0.0,1.636705994606018,-0.5166351795196533
