,time,event0,event1,event2
0,0,0.52728796,3.6219701766967773,0.24049140512943268
1,1,-0.3211104,3.6219701766967773,0.24049140512943268
2,2,0.4611893,3.6219701766967773,0.24049140512943268
3,3,0.9110165,3.6219701766967773,0.24049140512943268
4,4,-0.15329339,3.6219701766967773,0.24049140512943268
5,5,-0.68155545,3.6219701766967773,0.24049140512943268
6,6,0.0065834424,3.6219701766967773,0.24049140512943268
7,7,0.30372366,3.6219701766967773,0.24049140512943268
8,8,0.7752112,3.6219701766967773,0.24049140512943268
9,9,0.6337901,3.6219701766967773,0.24049140512943268
10,10,1.0,3.6219701766967773,0.24049140512943268
