,time,event0,event1,event2
0,0,0.7982839,3.6219701766967773,-0.7400080561637878
1,1,-0.98113537,3.6219701766967773,-0.7400080561637878
2,2,-0.15066294,3.6219701766967773,-0.7400080561637878
3,3,0.74747133,3.6219701766967773,-0.7400080561637878
4,4,0.1215916,3.6219701766967773,-0.7400080561637878
5,5,0.90082955,3.6219701766967773,-0.7400080561637878
6,6,0.729663,3.6219701766967773,-0.7400080561637878
7,7,0.23209715,3.6219701766967773,-0.7400080561637878
8,8,-0.6830849,3.6219701766967773,-0.7400080561637878
9,9,-0.12748624,3.6219701766967773,-0.7400080561637878
10,10,1.0,3.6219701766967773,-0.7400080561637878
