,time,event0,event1,event2
0,0,0.34249932,0.19395160675048828,0.49538102746009827
1,1,-0.3967313,0.19395160675048828,0.49538102746009827
2,2,-0.39435616,0.19395160675048828,0.49538102746009827
3,3,-0.77020013,0.19395160675048828,0.49538102746009827
4,4,-0.50932276,0.19395160675048828,0.49538102746009827
5,5,-0.66205686,0.19395160675048828,0.49538102746009827
6,6,0.051192023,0.19395160675048828,0.49538102746009827
7,7,0.17371048,0.19395160675048828,0.49538102746009827
8,8,0.88528955,0.19395160675048828,0.49538102746009827
9,9,0.07210417,0.19395160675048828,0.49538102746009827
10,10,1.0,0.19395160675048828,0.49538102746009827
