,time,event0,event1,event2
0,0,-0.2582376,2.749962091445923,0.6787523031234741
1,1,-0.3786834,2.749962091445923,0.6787523031234741
2,2,0.3823425,2.749962091445923,0.6787523031234741
3,3,0.6947704,2.749962091445923,0.6787523031234741
4,4,-0.2206122,2.749962091445923,0.6787523031234741
5,5,0.2394966,2.749962091445923,0.6787523031234741
6,6,0.32017857,2.749962091445923,0.6787523031234741
7,7,-0.5965662,2.749962091445923,0.6787523031234741
8,8,0.17366926,2.749962091445923,0.6787523031234741
9,9,-0.7735642,2.749962091445923,0.6787523031234741
10,10,0.0,2.749962091445923,0.6787523031234741
