,time,event0,event1,event2
0,0,-0.3260823,3.528625965118408,-0.2866756021976471
1,1,-0.7823972,3.528625965118408,-0.2866756021976471
2,2,0.29999056,3.528625965118408,-0.2866756021976471
3,3,0.3178247,3.528625965118408,-0.2866756021976471
4,4,-0.5061403,3.528625965118408,-0.2866756021976471
5,5,-0.50404555,3.528625965118408,-0.2866756021976471
6,6,-0.19678493,3.528625965118408,-0.2866756021976471
7,7,-0.57744956,3.528625965118408,-0.2866756021976471
8,8,0.9961127,3.528625965118408,-0.2866756021976471
9,9,-0.3742914,3.528625965118408,-0.2866756021976471
10,10,0.0,3.528625965118408,-0.2866756021976471
