,time,event0,event1,event2
0,0,-0.62508476,0.1993311047554016,-0.6034148335456848
1,1,0.8718342,0.1993311047554016,-0.6034148335456848
2,2,-0.9042631,0.1993311047554016,-0.6034148335456848
3,3,0.3327069,0.1993311047554016,-0.6034148335456848
4,4,0.058133602,0.1993311047554016,-0.6034148335456848
5,5,-0.5353529,0.1993311047554016,-0.6034148335456848
6,6,-0.5790153,0.1993311047554016,-0.6034148335456848
7,7,-0.12041256,0.1993311047554016,-0.6034148335456848
8,8,0.75446534,0.1993311047554016,-0.6034148335456848
9,9,0.040655773,0.1993311047554016,-0.6034148335456848
10,10,0.0,0.1993311047554016,-0.6034148335456848
