,time,event0,event1,event2
0,0,0.8615113,3.6219701766967773,-0.5963200926780701
1,1,0.62726766,3.6219701766967773,-0.5963200926780701
2,2,-0.032800794,3.6219701766967773,-0.5963200926780701
3,3,0.9768715,3.6219701766967773,-0.5963200926780701
4,4,0.79672444,3.6219701766967773,-0.5963200926780701
5,5,-0.48828357,3.6219701766967773,-0.5963200926780701
6,6,0.07061853,3.6219701766967773,-0.5963200926780701
7,7,0.925707,3.6219701766967773,-0.5963200926780701
8,8,-0.80364025,3.6219701766967773,-0.5963200926780701
9,9,-0.41106647,3.6219701766967773,-0.5963200926780701
10,10,1.0,3.6219701766967773,-0.5963200926780701
