,time,event0,event1,event2
0,0,0.7920778,0.4501230716705322,-0.5381776690483093
1,1,-0.6315188,0.4501230716705322,-0.5381776690483093
2,2,-0.048336945,0.4501230716705322,-0.5381776690483093
3,3,-0.85618407,0.4501230716705322,-0.5381776690483093
4,4,0.38900542,0.4501230716705322,-0.5381776690483093
5,5,-0.727584,0.4501230716705322,-0.5381776690483093
6,6,0.20408894,0.4501230716705322,-0.5381776690483093
7,7,-0.22039294,0.4501230716705322,-0.5381776690483093
8,8,-0.80596775,0.4501230716705322,-0.5381776690483093
9,9,0.047846463,0.4501230716705322,-0.5381776690483093
10,10,0.0,0.4501230716705322,-0.5381776690483093
