,time,event0,event1,event2
0,0,-0.8775698,2.583923578262329,-0.4691886305809021
1,1,0.38888037,2.583923578262329,-0.4691886305809021
2,2,0.2574785,2.583923578262329,-0.4691886305809021
3,3,0.0037752923,2.583923578262329,-0.4691886305809021
4,4,0.4332692,2.583923578262329,-0.4691886305809021
5,5,-0.61867124,2.583923578262329,-0.4691886305809021
6,6,0.3303737,2.583923578262329,-0.4691886305809021
7,7,0.058457263,2.583923578262329,-0.4691886305809021
8,8,0.36794183,2.583923578262329,-0.4691886305809021
9,9,-0.06474631,2.583923578262329,-0.4691886305809021
10,10,1.0,2.583923578262329,-0.4691886305809021
