,time,event0,event1,event2
0,0,0.6189271,0.13660547137260437,-0.09491229057312012
1,1,0.43033743,0.13660547137260437,-0.09491229057312012
2,2,0.7193679,0.13660547137260437,-0.09491229057312012
3,3,-0.7268723,0.13660547137260437,-0.09491229057312012
4,4,0.14088589,0.13660547137260437,-0.09491229057312012
5,5,-0.42758164,0.13660547137260437,-0.09491229057312012
6,6,0.07254995,0.13660547137260437,-0.09491229057312012
7,7,0.65154296,0.13660547137260437,-0.09491229057312012
8,8,0.61664873,0.13660547137260437,-0.09491229057312012
9,9,-0.12812717,0.13660547137260437,-0.09491229057312012
10,10,0.0,0.13660547137260437,-0.09491229057312012
