,time,event0,event1,event2
0,0,-0.6593743,3.6219701766967773,-0.037459127604961395
1,1,-0.3099198,3.6219701766967773,-0.037459127604961395
2,2,-0.4243036,3.6219701766967773,-0.037459127604961395
3,3,0.9090865,3.6219701766967773,-0.037459127604961395
4,4,-0.80457175,3.6219701766967773,-0.037459127604961395
5,5,-0.8233432,3.6219701766967773,-0.037459127604961395
6,6,-0.46817783,3.6219701766967773,-0.037459127604961395
7,7,-0.022314448,3.6219701766967773,-0.037459127604961395
8,8,-0.112047836,3.6219701766967773,-0.037459127604961395
9,9,-0.368751,3.6219701766967773,-0.037459127604961395
10,10,0.0,3.6219701766967773,-0.037459127604961395
