,time,event0,event1,event2
0,0,0.80242366,3.6219701766967773,-0.7236565947532654
1,1,-0.93579787,3.6219701766967773,-0.7236565947532654
2,2,0.83733606,3.6219701766967773,-0.7236565947532654
3,3,-0.82805157,3.6219701766967773,-0.7236565947532654
4,4,0.08581049,3.6219701766967773,-0.7236565947532654
5,5,-0.19941907,3.6219701766967773,-0.7236565947532654
6,6,-0.39390033,3.6219701766967773,-0.7236565947532654
7,7,0.881361,3.6219701766967773,-0.7236565947532654
8,8,-0.8362855,3.6219701766967773,-0.7236565947532654
9,9,0.04135706,3.6219701766967773,-0.7236565947532654
10,10,1.0,3.6219701766967773,-0.7236565947532654
