,time,event0,event1,event2
0,0,-0.40306213,2.472487688064575,0.7553378343582153
1,1,0.15143825,2.472487688064575,0.7553378343582153
2,2,-0.8465059,2.472487688064575,0.7553378343582153
3,3,-0.9985128,2.472487688064575,0.7553378343582153
4,4,0.58061564,2.472487688064575,0.7553378343582153
5,5,0.43419176,2.472487688064575,0.7553378343582153
6,6,0.1071499,2.472487688064575,0.7553378343582153
7,7,0.49416295,2.472487688064575,0.7553378343582153
8,8,0.5447561,2.472487688064575,0.7553378343582153
9,9,0.89787835,2.472487688064575,0.7553378343582153
10,10,0.0,2.472487688064575,0.7553378343582153
