,time,event0,event1,event2
0,0,0.8594812,3.6219701766967773,-0.7044000029563904
1,1,-0.8368933,3.6219701766967773,-0.7044000029563904
2,2,0.8097977,3.6219701766967773,-0.7044000029563904
3,3,0.8761722,3.6219701766967773,-0.7044000029563904
4,4,0.96079737,3.6219701766967773,-0.7044000029563904
5,5,-0.7037383,3.6219701766967773,-0.7044000029563904
6,6,-0.30855253,3.6219701766967773,-0.7044000029563904
7,7,-0.7312632,3.6219701766967773,-0.7044000029563904
8,8,-0.47326747,3.6219701766967773,-0.7044000029563904
9,9,-0.42211667,3.6219701766967773,-0.7044000029563904
10,10,1.0,3.6219701766967773,-0.7044000029563904
