,time,event0,event1,event2
0,0,0.9532606,3.6219701766967773,-0.6756144165992737
1,1,0.65576255,3.6219701766967773,-0.6756144165992737
2,2,-0.017922413,3.6219701766967773,-0.6756144165992737
3,3,-0.7013178,3.6219701766967773,-0.6756144165992737
4,4,0.80106914,3.6219701766967773,-0.6756144165992737
5,5,0.15097211,3.6219701766967773,-0.6756144165992737
6,6,0.516766,3.6219701766967773,-0.6756144165992737
7,7,-0.61374825,3.6219701766967773,-0.6756144165992737
8,8,0.55075586,3.6219701766967773,-0.6756144165992737
9,9,-0.026871225,3.6219701766967773,-0.6756144165992737
10,10,1.0,3.6219701766967773,-0.6756144165992737
