,time,event0,event1,event2
0,0,0.5504005,3.6219701766967773,0.14796467125415802
1,1,0.35104465,3.6219701766967773,0.14796467125415802
2,2,-0.5170169,3.6219701766967773,0.14796467125415802
3,3,-0.8136374,3.6219701766967773,0.14796467125415802
4,4,0.8365726,3.6219701766967773,0.14796467125415802
5,5,0.583943,3.6219701766967773,0.14796467125415802
6,6,0.376084,3.6219701766967773,0.14796467125415802
7,7,0.45219818,3.6219701766967773,0.14796467125415802
8,8,0.4474095,3.6219701766967773,0.14796467125415802
9,9,-0.47236076,3.6219701766967773,0.14796467125415802
10,10,0.0,3.6219701766967773,0.14796467125415802
